-3.03256928,-0.130290151,5.0,1.0,1.0,4.0,0.03125,0,0,0,0,-3.03269962,0.000827049018,2.0,6.0,4.0,6.0,-0.03125,0.755555555556,0.875,0.868421052632,0.984848484848,-2.9945632,-0.0146717572,2.0,2.0,1.0,2.0,0.05,0.807228915663,0.86301369863,0.753623188406,0.5875,-2.81223437,-0.266011653,4.0,5.0,4.0,6.0,0.05128205,0.905405405405,0.875,0.0923076923077,0.0923076923077,-2.51650843,-0.34122334,3.0,1.0,6.0,6.0,0.06818182,0.906666666667,0.8,0.660377358491,0.471698113208,-2.19588004,-0.262893875,4.0,1.0,3.0,5.0,0.0,0.278481012658,0.546666666667,0.867924528302,0.224137931034,-2.04352732,-0.0349957397,3.0,3.0,5.0,4.0,-0.04761905,0.63768115942,0.641509433962,0.737704918033,0.76,-2.0536423,0.0419126569,1.0,1.0,6.0,6.0,0.0,0.873417721519,0.676056338028,0.733333333333,0.62,-2.11705371,-0.0586857183,4.0,5.0,2.0,5.0,0.2325581,0.53164556962,0.416666666667,0.853658536585,0.916666666667,-2.16810222,0.0285360164,3.0,1.0,3.0,7.0,-0.0952381,0.542857142857,0.984375,0.895833333333,0.851063829787,-2.0648277,-0.172495697,5.0,4.0,7.0,8.0,0.05555556,0.172839506173,0.242857142857,0.857142857143,0.931818181818,-1.88563647,-0.28929063,5.0,4.0,7.0,5.0,0.0,0.586956521739,0.513513513514,0.588235294118,0.634920634921,-1.66602489,-0.115036803,5.0,3.0,5.0,1.0,-0.01560003,0.260273972603,0.914285714286,0.958333333333,0.9375,-1.66864782,1.07127817,2.0,2.0,2.0,1.0,0.01315789,0.973684210526,0.246575342466,0.245901639344,0.736111111111,-2.21435515,1.39535624,2.0,3.0,4.0,6.0,-0.07142857,0.829268292683,0.8,0.971428571429,0.285714285714,-3.06494294,0.596396931,5.0,5.0,7.0,8.0,-0.04,0.323529411765,0.138888888889,0.297297297297,0.0333333333333,-3.37609899,-0.00988572317,4.0,2.0,1.0,7.0,0.05405406,0.791666666667,0.730337078652,0.738095238095,0.690476190476,-3.35495893,-0.0315587422,2.0,6.0,3.0,5.0,0.0,0.913043478261,0.843373493976,0.868421052632,0.725,-3.33510738,-0.0349195161,3.0,3.0,2.0,1.0,-0.1392405,0.530303030303,0.592105263158,0.789473684211,0.811594202899,-3.26798119,-0.20767348,2.0,3.0,4.0,5.0,-0.06349207,0.733333333333,0.291139240506,0.808823529412,0.786885245902,-3.20538289,-0.154906035,4.0,5.0,7.0,4.0,0.03125,0.340659340659,0.3125,0.875,0.796610169492,-2.82021483,-0.465488407,3.0,6.0,3.0,5.0,-0.0625,0.359154929577,0.864197530864,0.469696969697,0.410714285714,-2.17153364,-0.98398614,4.0,3.0,6.0,5.0,0.0,0.311827956989,0.260273972603,0.19696969697,0.163265306122,-1.58387354,-0.821992859,5.0,2.0,6.0,8.0,-0.02094239,0.694444444444,0.641025641026,0.758620689655,0.533333333333,-1.36715525,-0.0171402767,3.0,1.0,1.0,7.0,0.0,0.901408450704,0.9,0.795918367347,0.9,-1.27246733,-0.120930381,2.0,5.0,4.0,4.0,0.03124997,0.385542168675,0.763888888889,0.909090909091,0.854545454545,-1.06414514,-0.245835043,3.0,4.0,7.0,3.0,-0.09629629,0.641509433962,0.898305084746,0.928571428571,0.183673469388,-0.839783693,-0.221977028,3.0,2.0,7.0,3.0,-0.06000002,0.138461538462,0.152542372881,0.890909090909,0.391304347826,-1.00450358,0.228619332,2.0,5.0,7.0,1.0,-0.04587162,1.0,1.0,0.903846153846,0.903846153846,-1.314587,0.521122211,4.0,3.0,4.0,2.0,-0.1404255,0.238095238095,0.0344827586207,0.491525423729,0.440677966102,-1.68385664,0.0958178792,2.0,1.0,6.0,5.0,-0.04782985,0.189873417722,0.859154929577,0.324324324324,0.294117647059,-1.8250973,0.0997122247,5.0,6.0,1.0,2.0,0.01170258,0.978723404255,0.878787878788,0.261538461538,0.55737704918,-1.86616009,0.0758749979,5.0,3.0,6.0,8.0,-0.05362836,0.150943396226,0.444444444444,0.925,0.673913043478,-1.8494845,-0.176622518,4.0,2.0,2.0,8.0,0.03664924,0.390476190476,0.68,0.717391304348,1.0,-1.66710002,-0.314962646,5.0,3.0,5.0,6.0,-0.0736842,0.722222222222,0.9,0.764705882353,0.56
-4.40367034,-0.120966747,4.0,5.0,4.0,5.0,0.03570914,0,0,0,0,-4.41441779,0.104391852,4.0,5.0,7.0,1.0,0.008855503,0.755555555556,0.875,0.868421052632,0.984848484848,-4.55860123,0.259822169,3.0,5.0,5.0,7.0,-0.0363551,0.807228915663,0.86301369863,0.753623188406,0.5875,-4.68668274,0.0244445304,5.0,1.0,6.0,8.0,-0.0195974,0.905405405405,0.875,0.0923076923077,0.0923076923077,-4.64732149,-0.19469294,4.0,3.0,5.0,8.0,-0.02127795,0.906666666667,0.8,0.660377358491,0.471698113208,-4.44745566,-0.233820454,5.0,6.0,7.0,3.0,-0.04998861,0.278481012658,0.546666666667,0.867924528302,0.224137931034,-4.20007022,-0.252564742,5.0,5.0,1.0,2.0,0.0,0.63768115942,0.641509433962,0.737704918033,0.76,-3.95672913,-0.249170654,5.0,4.0,7.0,3.0,-0.01537633,0.873417721519,0.676056338028,0.733333333333,0.62,-3.73454963,0.0424351188,3.0,4.0,6.0,4.0,-0.02459636,0.53164556962,0.416666666667,0.853658536585,0.916666666667,-3.67891503,-0.0494808623,3.0,4.0,7.0,1.0,0.038166,0.542857142857,0.984375,0.895833333333,0.851063829787,-3.71210649,0.0435513798,1.0,6.0,3.0,3.0,-0.06580163,0.172839506173,0.242857142857,0.857142857143,0.931818181818,-3.80355063,0.0532807035,2.0,2.0,4.0,3.0,-0.05557515,0.586956521739,0.513513513514,0.588235294118,0.634920634921,-3.8277925,-0.0556518625,1.0,4.0,6.0,5.0,0.0,0.260273972603,0.914285714286,0.958333333333,0.9375,-3.76565713,0.984530077,4.0,3.0,3.0,6.0,0.0,0.973684210526,0.246575342466,0.245901639344,0.736111111111,-3.84493977,0.922153974,4.0,6.0,1.0,5.0,0.05863158,0.829268292683,0.8,0.971428571429,0.285714285714,-4.20825148,-0.0815687278,4.0,5.0,7.0,3.0,0.06430429,0.323529411765,0.138888888889,0.297297297297,0.0333333333333,-4.43619831,0.308772692,1.0,2.0,1.0,2.0,0.008671089,0.791666666667,0.730337078652,0.738095238095,0.690476190476,-4.54030446,-0.0441901567,3.0,5.0,1.0,1.0,-0.02560892,0.913043478261,0.843373493976,0.868421052632,0.725,-4.51023793,-0.249983136,1.0,6.0,4.0,3.0,0.05752348,0.530303030303,0.592105263158,0.789473684211,0.811594202899,-4.44636645,-0.0833276974,1.0,2.0,5.0,3.0,0.06745028,0.733333333333,0.291139240506,0.808823529412,0.786885245902,-4.59920565,0.149425327,4.0,3.0,3.0,1.0,0.0,0.340659340659,0.3125,0.875,0.796610169492,-4.57935142,0.0587429546,1.0,2.0,1.0,8.0,0.04348972,0.359154929577,0.864197530864,0.469696969697,0.410714285714,-4.42694368,-0.674671895,1.0,5.0,3.0,1.0,0.0,0.311827956989,0.260273972603,0.19696969697,0.163265306122,-4.17009598,-0.796296811,4.0,5.0,4.0,6.0,0.03112391,0.694444444444,0.641025641026,0.758620689655,0.533333333333,-4.26547549,0.161815992,2.0,5.0,7.0,6.0,0.02693423,0.901408450704,0.9,0.795918367347,0.9,-4.48819387,0.260380671,4.0,3.0,7.0,5.0,-0.00717758,0.385542168675,0.763888888889,0.909090909091,0.854545454545,-4.70480903,0.153728058,2.0,6.0,3.0,7.0,-0.02775992,0.641509433962,0.898305084746,0.928571428571,0.183673469388,-4.8012922,-0.0295030997,5.0,6.0,2.0,7.0,-0.02238279,0.138461538462,0.152542372881,0.890909090909,0.391304347826,-4.85393511,-0.016217957,1.0,2.0,2.0,7.0,-0.02410927,1.0,1.0,0.903846153846,0.903846153846,-5.02506948,0.273042941,3.0,2.0,2.0,7.0,-0.06250047,0.238095238095,0.0344827586207,0.491525423729,0.440677966102,-5.2360272,0.295826318,4.0,5.0,1.0,2.0,0.06984306,0.189873417722,0.859154929577,0.324324324324,0.294117647059,-5.4502387,0.123780829,3.0,1.0,6.0,3.0,0.007978112,0.978723404255,0.878787878788,0.261538461538,0.55737704918,-5.47929586,-0.0495484903,4.0,1.0,7.0,3.0,0.03096952,0.150943396226,0.444444444444,0.925,0.673913043478,-5.43722758,-0.302672669,3.0,1.0,7.0,6.0,0.0221309,0.390476190476,0.68,0.717391304348,1.0,-5.31206685,-0.281939654,1.0,6.0,6.0,5.0,0.003794993,0.722222222222,0.9,0.764705882353,0.56
-2.46754606,0.188507152,2.0,1.0,1.0,4.0,-0.02613637,0,0,0,0,-2.5667562,0.153003618,2.0,6.0,4.0,6.0,0.0288012,0.755555555556,0.875,0.868421052632,0.984848484848,-2.75184404,0.13315294,2.0,2.0,7.0,1.0,-0.0406105,0.807228915663,0.86301369863,0.753623188406,0.5875,-2.84296382,0.103746495,4.0,5.0,4.0,6.0,0.02908045,0.905405405405,0.875,0.0923076923077,0.0923076923077,-2.94306695,-0.024465123,3.0,1.0,2.0,6.0,-0.01920086,0.906666666667,0.8,0.660377358491,0.471698113208,-2.95660745,0.0207510701,5.0,1.0,5.0,6.0,-0.03053982,0.278481012658,0.546666666667,0.867924528302,0.224137931034,-3.12688434,0.22061669,3.0,5.0,7.0,7.0,-0.04871165,0.63768115942,0.641509433962,0.737704918033,0.76,-3.35221599,0.255594074,1.0,4.0,7.0,5.0,0.04480191,0.873417721519,0.676056338028,0.733333333333,0.62,-3.67000222,-0.200000147,3.0,4.0,6.0,4.0,0.1271253,0.53164556962,0.416666666667,0.853658536585,0.916666666667,-3.98161151,0.277825603,2.0,4.0,6.0,3.0,0.01607809,0.542857142857,0.984375,0.895833333333,0.851063829787,-4.21828226,0.0777918662,1.0,6.0,3.0,3.0,-0.02995542,0.172839506173,0.242857142857,0.857142857143,0.931818181818,-4.28599612,-0.0877100771,2.0,2.0,5.0,8.0,-0.005426768,0.586956521739,0.513513513514,0.588235294118,0.634920634921,-4.22124364,-0.0921546817,1.0,4.0,6.0,5.0,0.06205215,0.260273972603,0.914285714286,0.958333333333,0.9375,-3.84671139,-0.0380031831,4.0,3.0,7.0,6.0,0.0475375,0.973684210526,0.246575342466,0.245901639344,0.736111111111,-3.21886,-0.458473602,1.0,1.0,2.0,5.0,0.02753996,0.829268292683,0.8,0.971428571429,0.285714285714,-2.47557667,-0.914710724,5.0,1.0,6.0,6.0,-0.02772814,0.323529411765,0.138888888889,0.297297297297,0.0333333333333,-2.33604457,0.252197837,4.0,3.0,4.0,6.0,0.01788039,0.791666666667,0.730337078652,0.738095238095,0.690476190476,-2.47313918,0.0128458292,2.0,2.0,7.0,3.0,-0.02321937,0.913043478261,0.843373493976,0.868421052632,0.725,-2.37184216,-0.242600823,4.0,3.0,6.0,4.0,0.01654336,0.530303030303,0.592105263158,0.789473684211,0.811594202899,-2.15647342,-0.298784873,2.0,6.0,3.0,4.0,0.1174603,0.733333333333,0.291139240506,0.808823529412,0.786885245902,-2.09196692,0.0354562892,5.0,5.0,2.0,6.0,0.01386804,0.340659340659,0.3125,0.875,0.796610169492,-2.38600379,0.963681163,3.0,6.0,3.0,3.0,0.1428796,0.359154929577,0.864197530864,0.469696969697,0.410714285714,-3.17034115,0.693948774,2.0,1.0,1.0,2.0,0.0,0.311827956989,0.260273972603,0.19696969697,0.163265306122,-3.6390312,0.188672561,4.0,3.0,2.0,5.0,-0.03142757,0.694444444444,0.641025641026,0.758620689655,0.533333333333,-3.91549384,-0.058836962,2.0,5.0,7.0,6.0,0.0120872,0.901408450704,0.9,0.795918367347,0.9,-4.07460612,0.363079862,5.0,6.0,3.0,2.0,0.0,0.385542168675,0.763888888889,0.909090909091,0.854545454545,-4.4177995,0.334544991,2.0,5.0,3.0,4.0,-0.1112166,0.641509433962,0.898305084746,0.928571428571,0.183673469388,-4.5781861,-0.0406120047,5.0,1.0,2.0,7.0,0.01490334,0.138461538462,0.152542372881,0.890909090909,0.391304347826,-4.67926119,-0.085984959,1.0,3.0,2.0,3.0,0.004734305,1.0,1.0,0.903846153846,0.903846153846,-4.68826829,0.147919973,3.0,2.0,2.0,7.0,0.06598174,0.238095238095,0.0344827586207,0.491525423729,0.440677966102,-4.86801287,0.212337873,4.0,5.0,1.0,1.0,0.0923245,0.189873417722,0.859154929577,0.324324324324,0.294117647059,-5.11769688,0.327298592,3.0,1.0,6.0,3.0,-0.08426889,0.978723404255,0.878787878788,0.261538461538,0.55737704918,-5.37155651,0.180633976,4.0,1.0,7.0,3.0,-0.04229603,0.150943396226,0.444444444444,0.925,0.673913043478,-5.45641123,-0.255294131,3.0,1.0,7.0,6.0,0.02909361,0.390476190476,0.68,0.717391304348,1.0,-5.37884488,-0.316988798,1.0,6.0,6.0,5.0,0.05399156,0.722222222222,0.9,0.764705882353,0.56
-4.98660451,0.123234022,4.0,5.0,4.0,7.0,0.0367718,0,0,0,0,-5.05654952,0.266455454,4.0,5.0,7.0,1.0,0.07643881,0.755555555556,0.875,0.868421052632,0.984848484848,-5.3811361,0.326014467,3.0,1.0,5.0,7.0,0.04963201,0.807228915663,0.86301369863,0.753623188406,0.5875,-5.75407185,0.373939931,3.0,2.0,7.0,2.0,0.007441849,0.905405405405,0.875,0.0923076923077,0.0923076923077,-6.17265624,0.324146431,2.0,2.0,3.0,5.0,0.04344928,0.906666666667,0.8,0.660377358491,0.471698113208,-6.59123528,0.275371295,3.0,5.0,2.0,2.0,-0.0822358,0.278481012658,0.546666666667,0.867924528302,0.224137931034,-6.91582393,0.257312345,4.0,1.0,6.0,6.0,-0.01397679,0.63768115942,0.641509433962,0.737704918033,0.76,-7.24256637,0.142694859,3.0,6.0,2.0,1.0,-0.1361458,0.873417721519,0.676056338028,0.733333333333,0.62,-7.26640602,0.0733420496,5.0,6.0,5.0,1.0,-0.04205383,0.53164556962,0.416666666667,0.853658536585,0.916666666667,-7.23336573,-0.247040111,4.0,3.0,2.0,8.0,0.02414924,0.542857142857,0.984375,0.895833333333,0.851063829787,-7.07349333,-0.151497571,4.0,2.0,6.0,1.0,0.06042834,0.172839506173,0.242857142857,0.857142857143,0.931818181818,-6.7759652,-0.427467846,3.0,3.0,2.0,1.0,0.02547771,0.586956521739,0.513513513514,0.588235294118,0.634920634921,-6.1214178,-1.03584188,3.0,2.0,2.0,8.0,-0.08695606,0.260273972603,0.914285714286,0.958333333333,0.9375,-5.12527494,0.312913386,3.0,4.0,7.0,7.0,-0.04271389,0.973684210526,0.246575342466,0.245901639344,0.736111111111,-4.17277796,0.13711353,4.0,6.0,1.0,5.0,0.07418019,0.829268292683,0.8,0.971428571429,0.285714285714,-3.83648118,-0.53178362,5.0,5.0,7.0,3.0,-0.03930803,0.323529411765,0.138888888889,0.297297297297,0.0333333333333,-3.95863871,0.355735488,1.0,2.0,1.0,2.0,0.07362199,0.791666666667,0.730337078652,0.738095238095,0.690476190476,-4.27972886,0.120555447,3.0,6.0,3.0,1.0,-0.04310071,0.913043478261,0.843373493976,0.868421052632,0.725,-4.52982272,0.174953409,1.0,6.0,4.0,3.0,0.05096328,0.530303030303,0.592105263158,0.789473684211,0.811594202899,-4.70554973,0.0356090306,1.0,2.0,5.0,3.0,-0.05333333,0.733333333333,0.291139240506,0.808823529412,0.786885245902,-4.8046049,-0.159729178,4.0,3.0,3.0,1.0,-0.05009556,0.340659340659,0.3125,0.875,0.796610169492,-4.76505328,0.401875089,1.0,2.0,4.0,8.0,0.09698415,0.359154929577,0.864197530864,0.469696969697,0.410714285714,-4.82963105,-0.182089266,3.0,5.0,3.0,1.0,-0.1337209,0.311827956989,0.260273972603,0.19696969697,0.163265306122,-4.95051604,-0.47900076,1.0,5.0,4.0,6.0,-0.01397765,0.694444444444,0.641025641026,0.758620689655,0.533333333333,-5.14978754,0.109488541,5.0,3.0,3.0,8.0,-0.05494001,0.901408450704,0.9,0.795918367347,0.9,-5.19998383,-0.0146073459,4.0,3.0,7.0,5.0,-0.008381343,0.385542168675,0.763888888889,0.909090909091,0.854545454545,-5.1012511,-0.228148363,4.0,6.0,3.0,7.0,-0.01504631,0.641509433962,0.898305084746,0.928571428571,0.183673469388,-4.87608903,-0.233338574,5.0,6.0,2.0,5.0,0.05331824,0.138461538462,0.152542372881,0.890909090909,0.391304347826,-4.84103955,0.0223416428,1.0,2.0,2.0,7.0,0.02952385,1.0,1.0,0.903846153846,0.903846153846,-4.98507759,0.317254443,3.0,2.0,2.0,7.0,-0.002022623,0.238095238095,0.0344827586207,0.491525423729,0.440677966102,-5.2306004,0.220148553,4.0,5.0,1.0,2.0,-0.06036217,0.189873417722,0.859154929577,0.324324324324,0.294117647059,-5.36586374,0.108910628,3.0,1.0,6.0,3.0,0.02892387,0.978723404255,0.878787878788,0.261538461538,0.55737704918,-5.32084932,-0.19718778,4.0,1.0,7.0,3.0,0.00116814,0.150943396226,0.444444444444,0.925,0.673913043478,-5.01522394,-0.5795181,3.0,1.0,1.0,6.0,0.07219444,0.390476190476,0.68,0.717391304348,1.0,-4.6704049,-0.529778281,2.0,6.0,2.0,1.0,0.02400551,0.722222222222,0.9,0.764705882353,0.56
-3.34509076,0.461117275,5.0,1.0,1.0,4.0,-0.04681588,0,0,0,0,-3.64600915,0.322738437,2.0,6.0,4.0,6.0,0.007586752,0.755555555556,0.875,0.868421052632,0.984848484848,-3.97211319,0.154366078,3.0,5.0,1.0,2.0,-0.0749623,0.807228915663,0.86301369863,0.753623188406,0.5875,-4.07143148,0.121638326,5.0,1.0,1.0,5.0,-0.04660965,0.905405405405,0.875,0.0923076923077,0.0923076923077,-4.15024371,-0.00825724472,4.0,3.0,5.0,8.0,0.04936151,0.906666666667,0.8,0.660377358491,0.471698113208,-4.27650258,0.12555751,5.0,6.0,7.0,3.0,0.01382811,0.278481012658,0.546666666667,0.867924528302,0.224137931034,-4.31267088,0.00212803098,5.0,5.0,1.0,2.0,-0.1214384,0.63768115942,0.641509433962,0.737704918033,0.76,-4.20119507,-0.308728381,5.0,5.0,5.0,3.0,-0.08417395,0.873417721519,0.676056338028,0.733333333333,0.62,-3.93488879,0.032492809,3.0,4.0,6.0,8.0,0.008744174,0.53164556962,0.416666666667,0.853658536585,0.916666666667,-3.78376182,-0.00379167757,3.0,4.0,7.0,3.0,0.03950695,0.542857142857,0.984375,0.895833333333,0.851063829787,-3.86214505,0.120596183,1.0,6.0,3.0,3.0,-0.02716703,0.172839506173,0.242857142857,0.857142857143,0.931818181818,-4.00860229,0.0919554458,2.0,2.0,4.0,3.0,0.04066841,0.586956521739,0.513513513514,0.588235294118,0.634920634921,-4.09985111,-0.00896936277,1.0,4.0,6.0,5.0,-0.06766475,0.260273972603,0.914285714286,0.958333333333,0.9375,-3.96712643,0.53962675,4.0,3.0,7.0,6.0,0.07920794,0.973684210526,0.246575342466,0.245901639344,0.736111111111,-3.80921613,0.393893452,4.0,6.0,1.0,5.0,-0.06192186,0.829268292683,0.8,0.971428571429,0.285714285714,-3.70805012,-0.461985236,5.0,5.0,7.0,3.0,-0.03156674,0.323529411765,0.138888888889,0.297297297297,0.0333333333333,-3.77170511,0.231713407,1.0,2.0,1.0,2.0,-0.1008022,0.791666666667,0.730337078652,0.738095238095,0.690476190476,-3.6871446,-0.221284564,3.0,6.0,3.0,5.0,0.03515089,0.913043478261,0.843373493976,0.868421052632,0.725,-3.34890679,-0.577040191,3.0,3.0,2.0,1.0,0.06399769,0.530303030303,0.592105263158,0.789473684211,0.811594202899,-2.9996554,-0.256746659,2.0,3.0,4.0,5.0,-0.01372251,0.733333333333,0.291139240506,0.808823529412,0.786885245902,-2.91520036,0.0215195537,5.0,5.0,7.0,4.0,-0.03837238,0.340659340659,0.3125,0.875,0.796610169492,-3.15565934,0.83372453,3.0,6.0,3.0,4.0,0.01162482,0.359154929577,0.864197530864,0.469696969697,0.410714285714,-3.78360661,0.55425691,1.0,5.0,1.0,2.0,-0.01017396,0.311827956989,0.260273972603,0.19696969697,0.163265306122,-4.2064682,0.110744825,4.0,5.0,2.0,5.0,-0.00558732,0.694444444444,0.641025641026,0.758620689655,0.533333333333,-4.46579885,-0.0172711413,2.0,5.0,7.0,6.0,0.01935485,0.901408450704,0.9,0.795918367347,0.9,-4.38055194,-0.0398211409,4.0,6.0,7.0,2.0,-0.009146333,0.385542168675,0.763888888889,0.909090909091,0.854545454545,-4.29030001,-0.196324562,2.0,5.0,3.0,4.0,-0.1268599,0.641509433962,0.898305084746,0.928571428571,0.183673469388,-4.12651636,-0.147987402,5.0,1.0,2.0,7.0,0.0278422,0.138461538462,0.152542372881,0.890909090909,0.391304347826,-4.13370221,0.0403301474,1.0,3.0,2.0,3.0,0.005273561,1.0,1.0,0.903846153846,0.903846153846,-4.27415196,0.285384662,3.0,1.0,1.0,7.0,0.0391566,0.238095238095,0.0344827586207,0.491525423729,0.440677966102,-4.50093128,0.20704128,4.0,3.0,1.0,1.0,-0.04451038,0.189873417722,0.859154929577,0.324324324324,0.294117647059,-4.59247831,0.0497185787,3.0,1.0,5.0,1.0,0.03532277,0.978723404255,0.878787878788,0.261538461538,0.55737704918,-4.66851903,-0.0172975717,4.0,1.0,4.0,6.0,-0.0594625,0.150943396226,0.444444444444,0.925,0.673913043478,-4.54946679,-0.262500078,2.0,1.0,1.0,5.0,0.1571429,0.390476190476,0.68,0.717391304348,1.0,-4.35106722,-0.475647781,2.0,2.0,2.0,1.0,0.03012558,0.722222222222,0.9,0.764705882353,0.56
-1.44157016,0.354864232,2.0,6.0,2.0,2.0,0.09375,0,0,0,0,-1.76122604,0.371083751,5.0,2.0,2.0,7.0,0.0,0.755555555556,0.875,0.868421052632,0.984848484848,-2.21102838,0.537395438,2.0,2.0,7.0,1.0,0.06666667,0.807228915663,0.86301369863,0.753623188406,0.5875,-2.77247238,0.422590585,4.0,5.0,4.0,6.0,0.0,0.905405405405,0.875,0.0923076923077,0.0923076923077,-3.13300284,0.227050161,3.0,1.0,2.0,6.0,-0.1392405,0.906666666667,0.8,0.660377358491,0.471698113208,-3.47020323,0.238134643,5.0,6.0,5.0,6.0,-0.02608696,0.278481012658,0.546666666667,0.867924528302,0.224137931034,-3.90580528,0.477198916,5.0,5.0,1.0,7.0,0.04032258,0.63768115942,0.641509433962,0.737704918033,0.76,-4.28442339,0.370475479,5.0,5.0,4.0,3.0,-0.07258064,0.873417721519,0.676056338028,0.733333333333,0.62,-4.38629765,0.206681705,3.0,4.0,1.0,8.0,0.1136364,0.53164556962,0.416666666667,0.853658536585,0.916666666667,-4.22951796,-0.301769207,2.0,4.0,6.0,3.0,0.009803922,0.542857142857,0.984375,0.895833333333,0.851063829787,-3.96121688,-0.179025373,1.0,6.0,3.0,3.0,-0.005426075,0.172839506173,0.242857142857,0.857142857143,0.931818181818,-3.87700303,-0.11755679,2.0,2.0,4.0,3.0,-0.05319149,0.586956521739,0.513513513514,0.588235294118,0.634920634921,-3.86693767,0.0326590745,1.0,4.0,6.0,5.0,-0.05366593,0.260273972603,0.914285714286,0.958333333333,0.9375,-3.63957135,0.146946533,4.0,3.0,3.0,6.0,0.01164654,0.973684210526,0.246575342466,0.245901639344,0.736111111111,-3.03580125,-0.488551383,1.0,1.0,2.0,2.0,0.01584724,0.829268292683,0.8,0.971428571429,0.285714285714,-2.10721931,-0.958567742,5.0,1.0,6.0,6.0,0.2266405,0.323529411765,0.138888888889,0.297297297297,0.0333333333333,-1.77566155,0.15050325,4.0,3.0,4.0,6.0,0.1081081,0.791666666667,0.730337078652,0.738095238095,0.690476190476,-2.00091176,0.305156609,2.0,2.0,7.0,3.0,-0.1481481,0.913043478261,0.843373493976,0.868421052632,0.725,-2.11974788,-0.0449229737,4.0,3.0,6.0,4.0,0.1607429,0.530303030303,0.592105263158,0.789473684211,0.811594202899,-1.81684017,-0.582264861,2.0,6.0,3.0,4.0,0.03571429,0.733333333333,0.291139240506,0.808823529412,0.786885245902,-1.57830979,-0.136121325,5.0,5.0,2.0,6.0,-0.104499,0.340659340659,0.3125,0.875,0.796610169492,-1.73924773,1.15544273,2.0,6.0,3.0,3.0,-0.05759953,0.359154929577,0.864197530864,0.469696969697,0.410714285714,-2.69281088,0.981452479,2.0,1.0,2.0,6.0,-0.06146092,0.311827956989,0.260273972603,0.19696969697,0.163265306122,-3.26892703,0.485872035,4.0,3.0,2.0,5.0,-0.04901961,0.694444444444,0.641025641026,0.758620689655,0.533333333333,-3.59561012,-0.0306223197,2.0,5.0,4.0,3.0,-0.04237288,0.901408450704,0.9,0.795918367347,0.9,-3.59759496,0.133079356,5.0,6.0,3.0,2.0,-0.02559413,0.385542168675,0.763888888889,0.909090909091,0.854545454545,-3.64344062,-0.129500423,2.0,5.0,6.0,4.0,-0.139785,0.641509433962,0.898305084746,0.928571428571,0.183673469388,-3.38974932,-0.32356768,5.0,1.0,4.0,6.0,0.1205883,0.138461538462,0.152542372881,0.890909090909,0.391304347826,-3.25286715,-0.192416349,5.0,3.0,5.0,5.0,0.1684211,1.0,1.0,0.903846153846,0.903846153846,-3.35384284,0.35952953,3.0,1.0,1.0,6.0,-0.001584747,0.238095238095,0.0344827586207,0.491525423729,0.440677966102,-3.68792679,0.375232151,1.0,3.0,7.0,6.0,0.0002187969,0.189873417722,0.859154929577,0.324324324324,0.294117647059,-3.93082662,0.0669538867,1.0,5.0,5.0,1.0,-0.01703576,0.978723404255,0.878787878788,0.261538461538,0.55737704918,-3.81398535,-0.278496056,5.0,4.0,4.0,6.0,0.006315833,0.150943396226,0.444444444444,0.925,0.673913043478,-3.40848264,-0.58621352,2.0,4.0,5.0,3.0,-0.07428571,0.390476190476,0.68,0.717391304348,1.0,-2.95802494,-0.52740433,5.0,2.0,4.0,8.0,-0.04119498,0.722222222222,0.9,0.764705882353,0.56
